06/17/19|01:00|80011G001|Estación Seguridad P|-6|WD|DEGREES|283.2|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G001|Estación Seguridad P|-6|WS|M/S|4.1|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G002|Estación Tecnológico|-6|OZONE|PPB|59|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G002|Estación Tecnológico|-6|PM10|UG/M3|52|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G002|Estación Tecnológico|-6|WD|DEGREES|265|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G002|Estación Tecnológico|-6|WS|M/S|3.4|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G003|Estación San Juanico|-6|CO|PPM|0.65|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G003|Estación San Juanico|-6|OZONE|PPB|62|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G003|Estación San Juanico|-6|PM10|UG/M3|121|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G003|Estación San Juanico|-6|PM2.5|UG/M3|18.3|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G003|Estación San Juanico|-6|SO2|PPB|7|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G003|Estación San Juanico|-6|WD|DEGREES|279.7|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G004|Estación Bomberos|-6|PM10|UG/M3|32|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G004|Estación Bomberos|-6|PM2.5|UG/M3|17.3|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G004|Estación Bomberos|-6|SO2|PPB|8|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G005|Estación Teódula|-6|CO|PPM|0.52|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G005|Estación Teódula|-6|OZONE|PPB|59|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G005|Estación Teódula|-6|PM10|UG/M3|29|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G005|Estación Teódula|-6|PM2.5|UG/M3|15.2|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G005|Estación Teódula|-6|SO2|PPB|5|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G005|Estación Teódula|-6|WD|DEGREES|219.8|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G006|Estación Secundaria|-6|OZONE|PPB|65|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G006|Estación Secundaria|-6|PM10|UG/M3|27|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G006|Estación Secundaria|-6|SO2|PPB|5|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G006|Estación Secundaria|-6|WD|DEGREES|106.7|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G007|Estación CICEG|-6|CO|PPM|0.98|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G007|Estación CICEG|-6|PM10|UG/M3|47|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G007|Estación CICEG|-6|WD|DEGREES|114|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G007|Estación CICEG|-6|WS|M/S|0.3|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G009|Estación Hospital Ge|-6|CO|PPM|1.34|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G009|Estación Hospital Ge|-6|OZONE|PPB|55|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G009|Estación Hospital Ge|-6|PM10|UG/M3|31|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G009|Estación Hospital Ge|-6|SO2|PPB|5|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G009|Estación Hospital Ge|-6|WD|DEGREES|292.1|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G009|Estación Hospital Ge|-6|WS|M/S|1.7|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G010|Estación Facultad de|-6|OZONE|PPB|42|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G010|Estación Facultad de|-6|PM10|UG/M3|34|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G010|Estación Facultad de|-6|PM2.5|UG/M3|19.6|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G010|Estación Facultad de|-6|SO2|PPB|6|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G010|Estación Facultad de|-6|WD|DEGREES|219.4|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G010|Estación Facultad de|-6|WS|M/S|0.6|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G011|Estación T21|-6|OZONE|PPB|35|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G011|Estación T21|-6|PM10|UG/M3|30|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G011|Estación T21|-6|WD|DEGREES|187|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G011|Estación T21|-6|WS|M/S|1.1|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G012|Estación Nativitas|-6|CO|PPM|1.19|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G012|Estación Nativitas|-6|PM10|UG/M3|36|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G012|Estación Nativitas|-6|SO2|PPB|4|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G012|Estación Nativitas|-6|WD|DEGREES|298.2|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G012|Estación Nativitas|-6|WS|M/S|3.5|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G013|Estación DIF|-6|CO|PPM|0.61|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G013|Estación DIF|-6|OZONE|PPB|49|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G013|Estación DIF|-6|PM10|UG/M3|33|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G013|Estación DIF|-6|PM2.5|UG/M3|8.3|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G013|Estación DIF|-6|SO2|PPB|5|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G013|Estación DIF|-6|WD|DEGREES|278.1|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G013|Estación DIF|-6|WS|M/S|2.9|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G014|Estación San Luis de|-6|PM2.5|UG/M3|3.1|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G014|Estación San Luis de|-6|WD|DEGREES|62.2|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G015|Estación San Miguel |-6|PM2.5|UG/M3|2.3|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G015|Estación San Miguel |-6|WD|DEGREES|220|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G016|Estación Purísima de|-6|WS|M/S|1.2|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G017|Estación Abasolo|-6|PM2.5|UG/M3|8|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G017|Estación Abasolo|-6|WD|DEGREES|235.2|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G018|Estación Guanajuato|-6|PM2.5|UG/M3|12|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|80011G018|Estación Guanajuato|-6|WD|DEGREES|197.9|Instituto de Ecología del Estado de Guanajuato
06/17/19|01:00|800150021|Acolman|-6|CO|PPM|0.2|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150021|Acolman|-6|NO2|PPB|6|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150021|Acolman|-6|OZONE|PPB|54|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150021|Acolman|-6|PM10|UG/M3|44|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150021|Acolman|-6|RHUM|PERCENT|27|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150021|Acolman|-6|SO2|PPB|3|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150021|Acolman|-6|TEMP|C|26.7|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150131|Atizapán|-6|CO|PPM|0.5|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150131|Atizapán|-6|NO2|PPB|9|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150131|Atizapán|-6|OZONE|PPB|61|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150131|Atizapán|-6|PM10|UG/M3|23|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150131|Atizapán|-6|SO2|PPB|14|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150201|Villa de las Flores|-6|CO|PPM|0.2|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150201|Villa de las Flores|-6|NO2|PPB|5|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150201|Villa de las Flores|-6|OZONE|PPB|69|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150201|Villa de las Flores|-6|PM10|UG/M3|24|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150201|Villa de las Flores|-6|RHUM|PERCENT|19|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150201|Villa de las Flores|-6|SO2|PPB|2|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150201|Villa de las Flores|-6|TEMP|C|27.3|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150251|Chalco|-6|RHUM|PERCENT|62|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150251|Chalco|-6|TEMP|C|20.6|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150332|Los Laureles|-6|CO|PPM|0.5|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150332|Los Laureles|-6|NO2|PPB|11|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150332|Los Laureles|-6|OZONE|PPB|59|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150333|San Agustín|-6|OZONE|PPB|52|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150333|San Agustín|-6|RHUM|PERCENT|44|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150333|San Agustín|-6|TEMP|C|25.3|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150334|Xalostoc|-6|CO|PPM|0.6|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150334|Xalostoc|-6|NO2|PPB|15|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150334|Xalostoc|-6|OZONE|PPB|60|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150334|Xalostoc|-6|PM10|UG/M3|34|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150334|Xalostoc|-6|PM2.5|UG/M3|18|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150334|Xalostoc|-6|SO2|PPB|1|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150571|FES Acatlán|-6|CO|PPM|0.5|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150571|FES Acatlán|-6|NO2|PPB|14|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150571|FES Acatlán|-6|OZONE|PPB|74|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150571|FES Acatlán|-6|PM10|UG/M3|29|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150571|FES Acatlán|-6|RHUM|PERCENT|18|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150571|FES Acatlán|-6|SO2|PPB|13|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150571|FES Acatlán|-6|TEMP|C|28.3|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150581|Nezahualcóyotl|-6|CO|PPM|0.4|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150581|Nezahualcóyotl|-6|NO2|PPB|12|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150581|Nezahualcóyotl|-6|OZONE|PPB|57|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150581|Nezahualcóyotl|-6|PM2.5|UG/M3|6|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150581|Nezahualcóyotl|-6|RHUM|PERCENT|47|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150581|Nezahualcóyotl|-6|TEMP|C|21.6|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150951|Cuautitilán|-6|NO2|PPB|7|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150951|Cuautitilán|-6|OZONE|PPB|57|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150951|Cuautitilán|-6|PM10|UG/M3|6|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150951|Cuautitilán|-6|RHUM|PERCENT|16|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150951|Cuautitilán|-6|SO2|PPB|3|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150951|Cuautitilán|-6|TEMP|C|25.7|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150991|Montecillo|-6|NO2|PPB|8|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150991|Montecillo|-6|OZONE|PPB|50|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150991|Montecillo|-6|RHUM|PERCENT|55|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150991|Montecillo|-6|SO2|PPB|0|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800150991|Montecillo|-6|TEMP|C|22.9|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151041|Tlalnepantla|-6|CO|PPM|0.6|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151041|Tlalnepantla|-6|NO2|PPB|21|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151041|Tlalnepantla|-6|OZONE|PPB|59|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151041|Tlalnepantla|-6|PM10|UG/M3|37|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151041|Tlalnepantla|-6|PM2.5|UG/M3|28|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151041|Tlalnepantla|-6|SO2|PPB|11|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151042|La Presa|-6|CO|PPM|0.4|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151042|La Presa|-6|OZONE|PPB|58|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151042|La Presa|-6|SO2|PPB|3|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151091|Tultitlán|-6|CO|PPM|0.2|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151091|Tultitlán|-6|OZONE|PPB|64|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151091|Tultitlán|-6|PM10|UG/M3|22|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800151091|Tultitlán|-6|SO2|PPB|5|Red de Monitoreo de la Calidad del Aire de la Ciudad de Mexico
06/17/19|01:00|800268012|San Luis Rio Colorad|-7|OZONE|PPB|41|Arizona Department of Environmental Quality
06/17/19|01:00|800268012|San Luis Rio Colorad|-7|RHUM|PERCENT|16.6|Arizona Department of Environmental Quality
06/17/19|01:00|800268012|San Luis Rio Colorad|-7|RWD|DEGREES|185.7|Arizona Department of Environmental Quality
06/17/19|01:00|800268012|San Luis Rio Colorad|-7|RWS|KNOTS|7.3|Arizona Department of Environmental Quality
06/17/19|01:00|800268012|San Luis Rio Colorad|-7|TEMP|C|36|Arizona Department of Environmental Quality
06/17/19|01:00|800268012|San Luis Rio Colorad|-7|WS|M/S|3.9|Arizona Department of Environmental Quality
06/17/19|01:00|840011179001|Montevallo|-6|SO2|PPB|1|Alabama Department of Environmental Management
06/17/19|01:00|840060199999|Pinehurst|-8|PM2.5|UG/M3|8|Forest Service
06/17/19|01:00|840060299999|Kernville|-8|PM2.5|UG/M3|4|Forest Service
06/17/19|01:00|840061079998|Springville|-8|OZONE|PPB|64|Forest Service
06/17/19|01:00|840061079998|Springville|-8|PM2.5|UG/M3|5.9|Forest Service
06/17/19|01:00|840080290007|Paonia|-7|BARPR|MILLIBAR|821.8|Bureau of Land Management - Colorado
06/17/19|01:00|840080290007|Paonia|-7|NO|PPB|0.3|Bureau of Land Management - Colorado
06/17/19|01:00|840080290007|Paonia|-7|NO2|PPB|1|Bureau of Land Management - Colorado
06/17/19|01:00|840080290007|Paonia|-7|NOX|PPB|1.6|Bureau of Land Management - Colorado
06/17/19|01:00|840080290007|Paonia|-7|OZONE|PPB|55|Bureau of Land Management - Colorado
06/17/19|01:00|840080290007|Paonia|-7|PM10|UG/M3|9|Bureau of Land Management - Colorado
06/17/19|01:00|840080290007|Paonia|-7|PM2.5|UG/M3|5.2|Bureau of Land Management - Colorado
06/17/19|01:00|840080290007|Paonia|-7|PRECIP|MM|0|Bureau of Land Management - Colorado
06/17/19|01:00|840080290007|Paonia|-7|RHUM|PERCENT|31.3|Bureau of Land Management - Colorado
06/17/19|01:00|840080290007|Paonia|-7|SRAD|WATTS/M2|19|Bureau of Land Management - Colorado
06/17/19|01:00|840080290007|Paonia|-7|TEMP|C|23.7|Bureau of Land Management - Colorado
06/17/19|01:00|840080290007|Paonia|-7|WD|DEGREES|228.5|Bureau of Land Management - Colorado
06/17/19|01:00|840080290007|Paonia|-7|WS|M/S|3.9|Bureau of Land Management - Colorado
06/17/19|01:00|840110010053|King Greenleaf Rec C|-5|PM2.5|UG/M3|13|District of Columbia - Department of Energy and Environment
06/17/19|01:00|840150012027|KS Hawaii|-10|PM2.5|UG/M3|3|Hawaii State Dept. of Health
06/17/19|01:00|840150012027|KS Hawaii|-10|SO2|PPB|1|Hawaii State Dept. of Health
06/17/19|01:00|840160410002|Preston PM25 BAM|-7|PM2.5|UG/M3|1|Idaho Department of Environmental Quality
06/17/19|01:00|840170310119|Kingery Near-road #1|-6|PM2.5|UG/M3|7.6|Illinois EPA
06/17/19|01:00|840172010118|Rockford|-6|PM2.5|UG/M3|7.6|Illinois EPA
06/17/19|01:00|840350439028|MOBILE - SANTA ANA|-7|OZONE|PPB|53|Cherokee Nation
06/17/19|01:00|840350439028|MOBILE - SANTA ANA|-7|PM10|UG/M3|18|Cherokee Nation
06/17/19|01:00|840350439028|MOBILE - SANTA ANA|-7|PM2.5|UG/M3|2.9|Cherokee Nation
06/17/19|01:00|840350439028|MOBILE - SANTA ANA|-7|RHUM|PERCENT|22.3|Cherokee Nation
06/17/19|01:00|840350439028|MOBILE - SANTA ANA|-7|TEMP|C|28.1|Cherokee Nation
06/17/19|01:00|840350439028|MOBILE - SANTA ANA|-7|WD|DEGREES|268|Cherokee Nation
06/17/19|01:00|840350439028|MOBILE - SANTA ANA|-7|WS|M/S|1.4|Cherokee Nation
06/17/19|01:00|840380250004|Lake Ilo|-7|BARPR|MILLIBAR|935.8|North Dakota Department of Health
06/17/19|01:00|840380250004|Lake Ilo|-7|NO2|PPB|2|North Dakota Department of Health
06/17/19|01:00|840380250004|Lake Ilo|-7|OZONE|PPB|41|North Dakota Department of Health
06/17/19|01:00|840380250004|Lake Ilo|-7|PM10|UG/M3|4|North Dakota Department of Health
06/17/19|01:00|840380250004|Lake Ilo|-7|PM2.5|UG/M3|2|North Dakota Department of Health
06/17/19|01:00|840380250004|Lake Ilo|-7|RHUM|PERCENT|82|North Dakota Department of Health
06/17/19|01:00|840380250004|Lake Ilo|-7|RWD|DEGREES|11|North Dakota Department of Health
06/17/19|01:00|840380250004|Lake Ilo|-7|RWS|KNOTS|7|North Dakota Department of Health
06/17/19|01:00|840380250004|Lake Ilo|-7|SO2|PPB|0|North Dakota Department of Health
06/17/19|01:00|840380250004|Lake Ilo|-7|SRAD|WATTS/M2|104|North Dakota Department of Health
06/17/19|01:00|840380250004|Lake Ilo|-7|TEMP|C|16|North Dakota Department of Health
06/17/19|01:00|840380250004|Lake Ilo|-7|WD|DEGREES|12|North Dakota Department of Health
06/17/19|01:00|840380250004|Lake Ilo|-7|WS|M/S|3.6|North Dakota Department of Health
06/17/19|01:00|840410390101|Eugene - Wilkes Dr.|-8|PM2.5|UG/M3|4.9|Lane Regional Air Protection Agency
06/17/19|01:00|840420510524|Uniontown|-5|OZONE|PPB|42|Pennsylvania Dept. of Environmental Protection
06/17/19|01:00|840420510524|Uniontown|-5|PM2.5|UG/M3|1.6|Pennsylvania Dept. of Environmental Protection
06/17/19|01:00|840530330069|Tukwila_Allentown|-8|PM2.5|UG/M3|6.5|Washington Department of Ecology
06/17/19|01:00|840530330089|Auburn M St SE|-8|PM2.5|UG/M3|5|Washington Department of Ecology
